#LXCat, www.lxcat.net
#Generated on 15 Apr 2014. All rights reserved.
#
#RECOMMENDED REFERENCE FORMAT
#- BSR database, www.lxcat.net, retrieved on April 15, 2014.
#Be aware that some databases and solvers can additionally have instructions how to reference corresponding data.
#Please check below in the headers of databases.#
#
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#DATABASE:         BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat)
#DESCRIPTION:      The results in this database are from a semirelativistic Breit-Pauli B-spline R-matrix (close
#                  coupling) treatment of e-Ar collisions. An individually optimized, term-dependent set of
#                  non-orthogonal valence orbitals was used to account for the strong term dependence in the one-electron
#                  orbitals. The predictions have been validated against a number of benchmark experimental data measured
#                  in crossed-beam setups. Particularly good agreement was achieved in the near-threshold resonance
#                  regime, where the excitation process is dominated by negative-ion resonances.
#CONTACT:          O. Zatsarinny and K. Bartschat
#                  Drake University
#                  Des Moines, Iowa 50311, USA
#                  e-mails: oleg_zoi@@yahoo.com and klaus.bartschat@@drake.edu
#HOW TO REFERENCE: O. Zatsarinny and K. Bartschat 2004 J. Phys. B: At. Mol. Opt. Phys. 37 4693 and M. Allan, O.
#                  Zatsarinny, and K. Bartschat 2006 Phys. Rev. A 74 030701 (R).
#xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
#
#**************************************************************************************************************
#
#
#SPECIES: e / Ar
#PROCESS: E + Ar -> E + Ar* 4s[3/2]2, Inelastic
#PARAM.:  E = 11.549 eV
#COMMENT: BSR-500 model: Contains  differential cross sections for e-Ar problem for excitation of
#COMMENT: the ground state to the new level 1st column -   scattering angle in degrees 2nd column - 
#COMMENT:  electron energy in eV 3rd column -   diff. cr. section in m^2.
#UPDATED: 2013-11-06 15:46:05
#COLUMNS: Angle (deg) | Energy (eV) | Differential cross section (m2)
#---------------------------------------------
 0.000000e+0	1.155100e+1	1.125200e-24
 1.000000e+0	1.155100e+1	1.125300e-24
 2.000000e+0	1.155100e+1	1.125400e-24
 3.000000e+0	1.155100e+1	1.125600e-24
 4.000000e+0	1.155100e+1	1.125900e-24
 5.000000e+0	1.155100e+1	1.126300e-24
 6.000000e+0	1.155100e+1	1.126700e-24
 7.000000e+0	1.155100e+1	1.127300e-24
 8.000000e+0	1.155100e+1	1.127900e-24
 9.000000e+0	1.155100e+1	1.128600e-24
 1.000000e+1	1.155100e+1	1.129400e-24
 1.100000e+1	1.155100e+1	1.130300e-24
 1.200000e+1	1.155100e+1	1.131200e-24
 1.300000e+1	1.155100e+1	1.132300e-24
 1.400000e+1	1.155100e+1	1.133400e-24
 1.500000e+1	1.155100e+1	1.134600e-24
 1.600000e+1	1.155100e+1	1.135800e-24
 1.700000e+1	1.155100e+1	1.137200e-24
 1.800000e+1	1.155100e+1	1.138600e-24
 1.900000e+1	1.155100e+1	1.140100e-24
 2.000000e+1	1.155100e+1	1.141700e-24
 2.100000e+1	1.155100e+1	1.143400e-24
 2.200000e+1	1.155100e+1	1.145100e-24
 2.300000e+1	1.155100e+1	1.146900e-24
 2.400000e+1	1.155100e+1	1.148800e-24
 2.500000e+1	1.155100e+1	1.150800e-24
 2.600000e+1	1.155100e+1	1.152800e-24
 2.700000e+1	1.155100e+1	1.154900e-24
 2.800000e+1	1.155100e+1	1.157100e-24
 2.900000e+1	1.155100e+1	1.159300e-24
 3.000000e+1	1.155100e+1	1.161600e-24
 3.100000e+1	1.155100e+1	1.164000e-24
 3.200000e+1	1.155100e+1	1.166400e-24
 3.300000e+1	1.155100e+1	1.168900e-24
 3.400000e+1	1.155100e+1	1.171500e-24
 3.500000e+1	1.155100e+1	1.174100e-24
 3.600000e+1	1.155100e+1	1.176800e-24
 3.700000e+1	1.155100e+1	1.179500e-24
 3.800000e+1	1.155100e+1	1.182300e-24
 3.900000e+1	1.155100e+1	1.185200e-24
 4.000000e+1	1.155100e+1	1.188100e-24
 4.100000e+1	1.155100e+1	1.191100e-24
 4.200000e+1	1.155100e+1	1.194100e-24
 4.300000e+1	1.155100e+1	1.197200e-24
 4.400000e+1	1.155100e+1	1.200300e-24
 4.500000e+1	1.155100e+1	1.203500e-24
 4.600000e+1	1.155100e+1	1.206700e-24
 4.700000e+1	1.155100e+1	1.210000e-24
 4.800000e+1	1.155100e+1	1.213300e-24
 4.900000e+1	1.155100e+1	1.216700e-24
 5.000000e+1	1.155100e+1	1.220100e-24
 5.100000e+1	1.155100e+1	1.223500e-24
 5.200000e+1	1.155100e+1	1.227000e-24
 5.300000e+1	1.155100e+1	1.230500e-24
 5.400000e+1	1.155100e+1	1.234100e-24
 5.500000e+1	1.155100e+1	1.237600e-24
 5.600000e+1	1.155100e+1	1.241300e-24
 5.700000e+1	1.155100e+1	1.244900e-24
 5.800000e+1	1.155100e+1	1.248600e-24
 5.900000e+1	1.155100e+1	1.252300e-24
 6.000000e+1	1.155100e+1	1.256000e-24
 6.100000e+1	1.155100e+1	1.259800e-24
 6.200000e+1	1.155100e+1	1.263600e-24
 6.300000e+1	1.155100e+1	1.267400e-24
 6.400000e+1	1.155100e+1	1.271200e-24
 6.500000e+1	1.155100e+1	1.275000e-24
 6.600000e+1	1.155100e+1	1.278900e-24
 6.700000e+1	1.155100e+1	1.282800e-24
 6.800000e+1	1.155100e+1	1.286700e-24
 6.900000e+1	1.155100e+1	1.290600e-24
 7.000000e+1	1.155100e+1	1.294500e-24
 7.100000e+1	1.155100e+1	1.298400e-24
 7.200000e+1	1.155100e+1	1.302400e-24
 7.300000e+1	1.155100e+1	1.306300e-24
 7.400000e+1	1.155100e+1	1.310300e-24
 7.500000e+1	1.155100e+1	1.314200e-24
 7.600000e+1	1.155100e+1	1.318200e-24
 7.700000e+1	1.155100e+1	1.322100e-24
 7.800000e+1	1.155100e+1	1.326100e-24
 7.900000e+1	1.155100e+1	1.330000e-24
 8.000000e+1	1.155100e+1	1.334000e-24
 8.100000e+1	1.155100e+1	1.337900e-24
 8.200000e+1	1.155100e+1	1.341900e-24
 8.300000e+1	1.155100e+1	1.345800e-24
 8.400000e+1	1.155100e+1	1.349800e-24
 8.500000e+1	1.155100e+1	1.353700e-24
 8.600000e+1	1.155100e+1	1.357600e-24
 8.700000e+1	1.155100e+1	1.361500e-24
 8.800000e+1	1.155100e+1	1.365400e-24
 8.900000e+1	1.155100e+1	1.369200e-24
 9.000000e+1	1.155100e+1	1.373100e-24
 9.100000e+1	1.155100e+1	1.376900e-24
 9.200000e+1	1.155100e+1	1.380700e-24
 9.300000e+1	1.155100e+1	1.384500e-24
 9.400000e+1	1.155100e+1	1.388300e-24
 9.500000e+1	1.155100e+1	1.392100e-24
 9.600000e+1	1.155100e+1	1.395800e-24
 9.700000e+1	1.155100e+1	1.399500e-24
 9.800000e+1	1.155100e+1	1.403200e-24
 9.900000e+1	1.155100e+1	1.406800e-24
 1.000000e+2	1.155100e+1	1.410500e-24
 1.010000e+2	1.155100e+1	1.414100e-24
 1.020000e+2	1.155100e+1	1.417700e-24
 1.030000e+2	1.155100e+1	1.421200e-24
 1.040000e+2	1.155100e+1	1.424700e-24
 1.050000e+2	1.155100e+1	1.428200e-24
 1.060000e+2	1.155100e+1	1.431700e-24
 1.070000e+2	1.155100e+1	1.435100e-24
 1.080000e+2	1.155100e+1	1.438500e-24
 1.090000e+2	1.155100e+1	1.441800e-24
 1.100000e+2	1.155100e+1	1.445100e-24
 1.110000e+2	1.155100e+1	1.448400e-24
 1.120000e+2	1.155100e+1	1.451700e-24
 1.130000e+2	1.155100e+1	1.454900e-24
 1.140000e+2	1.155100e+1	1.458000e-24
 1.150000e+2	1.155100e+1	1.461200e-24
 1.160000e+2	1.155100e+1	1.464200e-24
 1.170000e+2	1.155100e+1	1.467300e-24
 1.180000e+2	1.155100e+1	1.470300e-24
 1.190000e+2	1.155100e+1	1.473300e-24
 1.200000e+2	1.155100e+1	1.476200e-24
 1.210000e+2	1.155100e+1	1.479100e-24
 1.220000e+2	1.155100e+1	1.481900e-24
 1.230000e+2	1.155100e+1	1.484700e-24
 1.240000e+2	1.155100e+1	1.487500e-24
 1.250000e+2	1.155100e+1	1.490200e-24
 1.260000e+2	1.155100e+1	1.492900e-24
 1.270000e+2	1.155100e+1	1.495500e-24
 1.280000e+2	1.155100e+1	1.498100e-24
 1.290000e+2	1.155100e+1	1.500600e-24
 1.300000e+2	1.155100e+1	1.503100e-24
 1.310000e+2	1.155100e+1	1.505500e-24
 1.320000e+2	1.155100e+1	1.507900e-24
 1.330000e+2	1.155100e+1	1.510300e-24
 1.340000e+2	1.155100e+1	1.512600e-24
 1.350000e+2	1.155100e+1	1.514800e-24
 1.360000e+2	1.155100e+1	1.517000e-24
 1.370000e+2	1.155100e+1	1.519200e-24
 1.380000e+2	1.155100e+1	1.521300e-24
 1.390000e+2	1.155100e+1	1.523300e-24
 1.400000e+2	1.155100e+1	1.525400e-24
 1.410000e+2	1.155100e+1	1.527300e-24
 1.420000e+2	1.155100e+1	1.529200e-24
 1.430000e+2	1.155100e+1	1.531100e-24
 1.440000e+2	1.155100e+1	1.532900e-24
 1.450000e+2	1.155100e+1	1.534700e-24
 1.460000e+2	1.155100e+1	1.536400e-24
 1.470000e+2	1.155100e+1	1.538100e-24
 1.480000e+2	1.155100e+1	1.539700e-24
 1.490000e+2	1.155100e+1	1.541300e-24
 1.500000e+2	1.155100e+1	1.542800e-24
 1.510000e+2	1.155100e+1	1.544300e-24
 1.520000e+2	1.155100e+1	1.545700e-24
 1.530000e+2	1.155100e+1	1.547100e-24
 1.540000e+2	1.155100e+1	1.548400e-24
 1.550000e+2	1.155100e+1	1.549700e-24
 1.560000e+2	1.155100e+1	1.550900e-24
 1.570000e+2	1.155100e+1	1.552100e-24
 1.580000e+2	1.155100e+1	1.553200e-24
 1.590000e+2	1.155100e+1	1.554300e-24
 1.600000e+2	1.155100e+1	1.555300e-24
 1.610000e+2	1.155100e+1	1.556300e-24
 1.620000e+2	1.155100e+1	1.557200e-24
 1.630000e+2	1.155100e+1	1.558100e-24
 1.640000e+2	1.155100e+1	1.558900e-24
 1.650000e+2	1.155100e+1	1.559700e-24
 1.660000e+2	1.155100e+1	1.560400e-24
 1.670000e+2	1.155100e+1	1.561100e-24
 1.680000e+2	1.155100e+1	1.561700e-24
 1.690000e+2	1.155100e+1	1.562300e-24
 1.700000e+2	1.155100e+1	1.562800e-24
 1.710000e+2	1.155100e+1	1.563300e-24
 1.720000e+2	1.155100e+1	1.563700e-24
 1.730000e+2	1.155100e+1	1.564100e-24
 1.740000e+2	1.155100e+1	1.564400e-24
 1.750000e+2	1.155100e+1	1.564700e-24
 1.760000e+2	1.155100e+1	1.564900e-24
 1.770000e+2	1.155100e+1	1.565100e-24
 1.780000e+2	1.155100e+1	1.565200e-24
 1.790000e+2	1.155100e+1	1.565300e-24
 1.800000e+2	1.155100e+1	1.565300e-24
 0.000000e+0	1.156500e+1	1.259200e-24
 1.000000e+0	1.156500e+1	1.259600e-24
 2.000000e+0	1.156500e+1	1.260800e-24
 3.000000e+0	1.156500e+1	1.262800e-24
 4.000000e+0	1.156500e+1	1.265600e-24
 5.000000e+0	1.156500e+1	1.269200e-24
 6.000000e+0	1.156500e+1	1.273600e-24
 7.000000e+0	1.156500e+1	1.278800e-24
 8.000000e+0	1.156500e+1	1.284800e-24
 9.000000e+0	1.156500e+1	1.291600e-24
 1.000000e+1	1.156500e+1	1.299200e-24
 1.100000e+1	1.156500e+1	1.307600e-24
 1.200000e+1	1.156500e+1	1.316700e-24
 1.300000e+1	1.156500e+1	1.326600e-24
 1.400000e+1	1.156500e+1	1.337400e-24
 1.500000e+1	1.156500e+1	1.348900e-24
 1.600000e+1	1.156500e+1	1.361100e-24
 1.700000e+1	1.156500e+1	1.374200e-24
 1.800000e+1	1.156500e+1	1.388000e-24
 1.900000e+1	1.156500e+1	1.402500e-24
 2.000000e+1	1.156500e+1	1.417800e-24
 2.100000e+1	1.156500e+1	1.433900e-24
 2.200000e+1	1.156500e+1	1.450700e-24
 2.300000e+1	1.156500e+1	1.468300e-24
 2.400000e+1	1.156500e+1	1.486600e-24
 2.500000e+1	1.156500e+1	1.505600e-24
 2.600000e+1	1.156500e+1	1.525400e-24
 2.700000e+1	1.156500e+1	1.545800e-24
 2.800000e+1	1.156500e+1	1.567000e-24
 2.900000e+1	1.156500e+1	1.588900e-24
 3.000000e+1	1.156500e+1	1.611500e-24
 3.100000e+1	1.156500e+1	1.634700e-24
 3.200000e+1	1.156500e+1	1.658700e-24
 3.300000e+1	1.156500e+1	1.683300e-24
 3.400000e+1	1.156500e+1	1.708600e-24
 3.500000e+1	1.156500e+1	1.734500e-24
 3.600000e+1	1.156500e+1	1.761100e-24
 3.700000e+1	1.156500e+1	1.788400e-24
 3.800000e+1	1.156500e+1	1.816200e-24
 3.900000e+1	1.156500e+1	1.844700e-24
 4.000000e+1	1.156500e+1	1.873800e-24
 4.100000e+1	1.156500e+1	1.903500e-24
 4.200000e+1	1.156500e+1	1.933800e-24
 4.300000e+1	1.156500e+1	1.964600e-24
 4.400000e+1	1.156500e+1	1.996100e-24
 4.500000e+1	1.156500e+1	2.028000e-24
 4.600000e+1	1.156500e+1	2.060600e-24
 4.700000e+1	1.156500e+1	2.093600e-24
 4.800000e+1	1.156500e+1	2.127200e-24
 4.900000e+1	1.156500e+1	2.161300e-24
 5.000000e+1	1.156500e+1	2.195900e-24
 5.100000e+1	1.156500e+1	2.231000e-24
 5.200000e+1	1.156500e+1	2.266600e-24
 5.300000e+1	1.156500e+1	2.302600e-24
 5.400000e+1	1.156500e+1	2.339100e-24
 5.500000e+1	1.156500e+1	2.376000e-24
 5.600000e+1	1.156500e+1	2.413300e-24
 5.700000e+1	1.156500e+1	2.451100e-24
 5.800000e+1	1.156500e+1	2.489200e-24
 5.900000e+1	1.156500e+1	2.527700e-24
 6.000000e+1	1.156500e+1	2.566600e-24
 6.100000e+1	1.156500e+1	2.605900e-24
 6.200000e+1	1.156500e+1	2.645400e-24
 6.300000e+1	1.156500e+1	2.685300e-24
 6.400000e+1	1.156500e+1	2.725600e-24
 6.500000e+1	1.156500e+1	2.766100e-24
 6.600000e+1	1.156500e+1	2.806800e-24
 6.700000e+1	1.156500e+1	2.847900e-24
 6.800000e+1	1.156500e+1	2.889200e-24
 6.900000e+1	1.156500e+1	2.930700e-24
 7.000000e+1	1.156500e+1	2.972500e-24
 7.100000e+1	1.156500e+1	3.014400e-24
 7.200000e+1	1.156500e+1	3.056600e-24
 7.300000e+1	1.156500e+1	3.098900e-24
 7.400000e+1	1.156500e+1	3.141400e-24
 7.500000e+1	1.156500e+1	3.184000e-24
 7.600000e+1	1.156500e+1	3.226800e-24
 7.700000e+1	1.156500e+1	3.269600e-24
 7.800000e+1	1.156500e+1	3.312600e-24
 7.900000e+1	1.156500e+1	3.355600e-24
 8.000000e+1	1.156500e+1	3.398700e-24
 8.100000e+1	1.156500e+1	3.441900e-24
 8.200000e+1	1.156500e+1	3.485100e-24
 8.300000e+1	1.156500e+1	3.528300e-24
 8.400000e+1	1.156500e+1	3.571500e-24
 8.500000e+1	1.156500e+1	3.614700e-24
 8.600000e+1	1.156500e+1	3.657800e-24
 8.700000e+1	1.156500e+1	3.701000e-24
 8.800000e+1	1.156500e+1	3.744000e-24
 8.900000e+1	1.156500e+1	3.787000e-24
 9.000000e+1	1.156500e+1	3.829900e-24
 9.100000e+1	1.156500e+1	3.872800e-24
 9.200000e+1	1.156500e+1	3.915500e-24
 9.300000e+1	1.156500e+1	3.958000e-24
 9.400000e+1	1.156500e+1	4.000400e-24
 9.500000e+1	1.156500e+1	4.042700e-24
 9.600000e+1	1.156500e+1	4.084800e-24
 9.700000e+1	1.156500e+1	4.126700e-24
 9.800000e+1	1.156500e+1	4.168400e-24
 9.900000e+1	1.156500e+1	4.209900e-24
 1.000000e+2	1.156500e+1	4.251100e-24
 1.010000e+2	1.156500e+1	4.292200e-24
 1.020000e+2	1.156500e+1	4.332900e-24
 1.030000e+2	1.156500e+1	4.373400e-24
 1.040000e+2	1.156500e+1	4.413700e-24
 1.050000e+2	1.156500e+1	4.453600e-24
 1.060000e+2	1.156500e+1	4.493200e-24
 1.070000e+2	1.156500e+1	4.532600e-24
 1.080000e+2	1.156500e+1	4.571600e-24
 1.090000e+2	1.156500e+1	4.610200e-24
 1.100000e+2	1.156500e+1	4.648500e-24
 1.110000e+2	1.156500e+1	4.686500e-24
 1.120000e+2	1.156500e+1	4.724100e-24
 1.130000e+2	1.156500e+1	4.761300e-24
 1.140000e+2	1.156500e+1	4.798100e-24
 1.150000e+2	1.156500e+1	4.834500e-24
 1.160000e+2	1.156500e+1	4.870600e-24
 1.170000e+2	1.156500e+1	4.906200e-24
 1.180000e+2	1.156500e+1	4.941300e-24
 1.190000e+2	1.156500e+1	4.976100e-24
 1.200000e+2	1.156500e+1	5.010400e-24
 1.210000e+2	1.156500e+1	5.044200e-24
 1.220000e+2	1.156500e+1	5.077600e-24
 1.230000e+2	1.156500e+1	5.110600e-24
 1.240000e+2	1.156500e+1	5.143000e-24
 1.250000e+2	1.156500e+1	5.175000e-24
 1.260000e+2	1.156500e+1	5.206500e-24
 1.270000e+2	1.156500e+1	5.237500e-24
 1.280000e+2	1.156500e+1	5.268000e-24
 1.290000e+2	1.156500e+1	5.298000e-24
 1.300000e+2	1.156500e+1	5.327400e-24
 1.310000e+2	1.156500e+1	5.356400e-24
 1.320000e+2	1.156500e+1	5.384800e-24
 1.330000e+2	1.156500e+1	5.412700e-24
 1.340000e+2	1.156500e+1	5.440100e-24
 1.350000e+2	1.156500e+1	5.466900e-24
 1.360000e+2	1.156500e+1	5.493200e-24
 1.370000e+2	1.156500e+1	5.519000e-24
 1.380000e+2	1.156500e+1	5.544100e-24
 1.390000e+2	1.156500e+1	5.568800e-24
 1.400000e+2	1.156500e+1	5.592900e-24
 1.410000e+2	1.156500e+1	5.616400e-24
 1.420000e+2	1.156500e+1	5.639300e-24
 1.430000e+2	1.156500e+1	5.661700e-24
 1.440000e+2	1.156500e+1	5.683500e-24
 1.450000e+2	1.156500e+1	5.704800e-24
 1.460000e+2	1.156500e+1	5.725400e-24
 1.470000e+2	1.156500e+1	5.745500e-24
 1.480000e+2	1.156500e+1	5.765000e-24
 1.490000e+2	1.156500e+1	5.783900e-24
 1.500000e+2	1.156500e+1	5.802200e-24
 1.510000e+2	1.156500e+1	5.820000e-24
 1.520000e+2	1.156500e+1	5.837100e-24
 1.530000e+2	1.156500e+1	5.853700e-24
 1.540000e+2	1.156500e+1	5.869700e-24
 1.550000e+2	1.156500e+1	5.885000e-24
 1.560000e+2	1.156500e+1	5.899800e-24
 1.570000e+2	1.156500e+1	5.914000e-24
 1.580000e+2	1.156500e+1	5.927600e-24
 1.590000e+2	1.156500e+1	5.940600e-24
 1.600000e+2	1.156500e+1	5.953000e-24
 1.610000e+2	1.156500e+1	5.964800e-24
 1.620000e+2	1.156500e+1	5.976000e-24
 1.630000e+2	1.156500e+1	5.986500e-24
 1.640000e+2	1.156500e+1	5.996500e-24
 1.650000e+2	1.156500e+1	6.005900e-24
 1.660000e+2	1.156500e+1	6.014700e-24
 1.670000e+2	1.156500e+1	6.022900e-24
 1.680000e+2	1.156500e+1	6.030400e-24
 1.690000e+2	1.156500e+1	6.037400e-24
 1.700000e+2	1.156500e+1	6.043800e-24
 1.710000e+2	1.156500e+1	6.049500e-24
 1.720000e+2	1.156500e+1	6.054700e-24
 1.730000e+2	1.156500e+1	6.059200e-24
 1.740000e+2	1.156500e+1	6.063200e-24
 1.750000e+2	1.156500e+1	6.066500e-24
 1.760000e+2	1.156500e+1	6.069200e-24
 1.770000e+2	1.156500e+1	6.071300e-24
 1.780000e+2	1.156500e+1	6.072900e-24
 1.790000e+2	1.156500e+1	6.073800e-24
 1.800000e+2	1.156500e+1	6.074100e-24
 0.000000e+0	1.157800e+1	4.845000e-25
 1.000000e+0	1.157800e+1	4.850400e-25
 2.000000e+0	1.157800e+1	4.866600e-25
 3.000000e+0	1.157800e+1	4.893500e-25
 4.000000e+0	1.157800e+1	4.931200e-25
 5.000000e+0	1.157800e+1	4.979800e-25
 6.000000e+0	1.157800e+1	5.039200e-25
 7.000000e+0	1.157800e+1	5.109400e-25
 8.000000e+0	1.157800e+1	5.190400e-25
 9.000000e+0	1.157800e+1	5.282400e-25
 1.000000e+1	1.157800e+1	5.385400e-25
 1.100000e+1	1.157800e+1	5.499200e-25
 1.200000e+1	1.157800e+1	5.624100e-25
 1.300000e+1	1.157800e+1	5.760100e-25
